date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-17,trend_ok,trend,40.612070946097106,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,59.28242857142857,0.06891538058712991,0,,61.09407142857143,0.12404768505683386,0,,60.82828571428571,0.10337307088069489,0,,64.5607882266192,65.09946660336225,60.31418766719757,-0.2751305186654065,-0.7020418140252872,0.4269112953598807,51.56445556946183,2.5764285714285733,149700020.0,63.670500000000004,67.105480885571,60.235519114429,0.10789866219272652,29.137787635153856,9.731078458552782,61.45881714007245,63.92,64.54,603991,603991,S1,25,,59.28242857142857,0.06891538058712991,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,26.607616627352545,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.093714285714285,0.0639389389389389,0,,10.486785714285714,0.11509009009009,0,,10.379142857142856,0.09590840840840835,0,,10.977825009488855,10.940005431915864,9.895250844869095,-0.024937260737393885,-0.04498671030938788,0.020049449571993998,51.15606936416186,0.4757142857142861,469265748.0,10.9625,11.563722438912896,10.361277561087105,0.10968710402059663,30.48048048048045,12.162162162162161,10.553464803175629,10.95,11.0,605069,605069,S1,18,,10.093714285714285,0.0639389389389389,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,32.382022759615815,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,28.879571428571428,0.06749829963519445,0,,29.08192857142857,0.12149693934335,0,,29.649714285714285,0.10124744945279167,0,,30.6446503926634,29.335477405899294,27.131012143874322,0.7649147621266792,0.7440800364946153,0.0208347256320639,65.40540540540543,1.283571428571429,694436756.0,30.365499999999997,32.96877304106096,27.762226958939035,0.17146255066183427,30.82915971062883,7.73511407902059,30.38508575573948,31.19,31.6,605090,605090,S1,21,,28.879571428571428,0.06749829963519445,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,25.600361944286284,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,30.87942857142857,0.051080839089281134,0,,31.26407142857143,0.09194551036070604,0,,31.996285714285712,0.0766212586339217,0,,33.48279880330951,32.762752197008986,27.50767815125358,0.5703922210270491,0.34608370039590186,0.22430852063114726,59.17114351496545,1.8614285714285717,168777869.0,33.1255,35.81040889779803,30.44059110220198,0.16210526016501017,32.65541059094399,11.47352264006139,33.77,34.23,34.56,605099,605099,S1,17,,30.87942857142857,0.051080839089281134,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,range,15.074621940757853,0,,39.46,0.07143097643097644,1,squeeze_breakout & adx_rising & obv_confirm,37.5015,0.1285757575757576,0,,40.45,0.10714646464646467,0,,39.217568465992684,36.94341420642126,30.602687631874733,1.1159241490976513,0.8908860537557247,0.22503809534192654,67.50216076058773,1.6499999999999997,165673269.0,39.1515,41.958823317774986,36.34417668222501,0.14340821259849493,28.484848484848545,18.91774891774894,36.678221971515185,42.43,41.85,605128,605128,S2,17,,37.5015,0.1285757575757576,squeeze_breakout & adx_rising & obv_confirm
2025-09-17,trend_ok,trend,27.059592396275086,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.720285714285714,0.10415854450942172,0,,8.839714285714285,0.18748538011695906,0,,8.866857142857143,0.15623781676413256,0,,9.125577446970581,9.035870942230387,8.700846486847702,0.023420297375457366,0.0012491057578137735,0.022171191617643592,54.59770114942529,0.24428571428571427,405340115.0,9.084,9.389693344796068,8.77830665520393,0.06730368665699446,34.21052631578952,15.497076023391795,8.852638256357375,9.16,9.2,605158,605158,S1,18,,8.720285714285714,0.10415854450942172,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,78.68719988224196,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,28.564142857142855,0.025127337883271927,0,,27.14835714285714,0.04522920818988947,0,,30.929428571428566,0.0376910068249079,0,,32.53918645887329,26.882816687152676,21.28043414004649,4.296376171535634,4.1569858421936,0.1393903293420342,73.88235294117648,3.942142857142857,296663310.0,31.0905,46.28841325703656,15.892586742963436,0.9776564067503939,44.73636528356587,9.911215799963754,43.407000000000004,35.66,34.8,688006,688006,S1,44,,28.564142857142855,0.025127337883271927,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,26.943683726681435,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,22.73657142857143,0.07771381578947371,0,,23.862428571428573,0.1398848684210527,0,,23.257714285714286,0.11657072368421058,0,,24.7903454333248,25.200439546966283,22.04189780444641,-0.39900429035708385,-0.40103148980469616,0.0020271994476123156,48.51485148514853,0.8685714285714283,26685025.0,24.731,25.84574141443125,23.616258585568755,0.09014931983593441,15.789473684210574,19.407894736842106,23.637531078911998,24.3,24.0,688129,688129,S1,18,,22.73657142857143,0.07771381578947371,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,29.99852798892776,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,36.353,0.03182086468939059,0,,36.239,0.057277556440903064,0,,38.612,0.047731297034085886,0,,40.89848264529475,36.88873575279785,29.011965569508607,2.163632096498773,2.052270313357764,0.11136178314100897,61.334784185709104,3.7649999999999997,189949968.0,40.004,48.462650881603295,31.5453491183967,0.42289025505465944,30.16505406943655,13.849364446974006,39.09324179322812,43.13,42.7,688170,688170,S1,19,,36.353,0.03182086468939059,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,48.99635534108348,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,139.10285714285715,0.060653863740283503,0,,138.92714285714285,0.1091769547325103,0,,143.26857142857142,0.09098079561042526,0,,146.61634379460253,139.86902173023836,132.33985546667162,5.162508789006608,4.9644032027798035,0.19810558622680485,62.84757118927972,6.942857142857142,17009397.0,145.87,162.0746257203542,129.66537427964582,0.22217900487220382,37.92181069958847,14.876543209876555,142.36279890220862,151.6,152.8,688271,688271,S1,29,,139.10285714285715,0.060653863740283503,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,26.29235710314951,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,26.222142857142856,0.11178010471204188,0,,26.44585714285714,0.2,0,,26.63142857142857,0.16767015706806282,0,,27.118042956044842,26.80741317692772,25.49133984198963,0.0020855371842039006,-0.03936336351578913,0.04144890069999303,56.3739376770538,0.6821428571428572,34620649.0,27.127999999999997,28.43557469345562,25.820425306544372,0.09640037551280038,20.314136125654425,19.371727748691075,25.67,27.45,27.3,688338,688338,S1,18,,26.222142857142856,0.11178010471204188,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,52.60753470146726,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,32.18628571428572,0.034562798509421074,0,,31.205214285714288,0.06221303731695794,0,,34.00085714285714,0.05184419776413162,0,,35.3143206947069,31.492411014784615,25.17707965704942,2.7613161825409733,2.4910768071099407,0.2702393754310326,69.32543299908843,3.0242857142857154,78836286.0,34.2295,44.15372124745339,24.305278752546613,0.579863640862612,34.81341521020311,7.156353330184222,35.45930840200764,37.63,38.6,688345,688345,S1,31,,32.18628571428572,0.034562798509421074,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,51.65921827692739,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,49.722428571428566,0.04989551892268399,0,,49.55157142857143,0.08981193406083118,0,,51.568285714285715,0.07484327838402598,0,,53.187348067380945,49.54496448365524,48.47302308223909,2.449274116674978,2.404980814146118,0.04429330252885988,64.88845780795344,3.076428571428572,23687765.0,52.628,60.25913456422702,44.99686543577298,0.29000283363331375,31.83190155560713,11.051776178314364,61.702799999999996,55.26,55.11,688348,688348,S1,30,,49.722428571428566,0.04989551892268399,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,34.390113117885356,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,23.638714285714286,0.04477859512476562,0,,23.372285714285713,0.08060147122457811,0,,24.629142857142856,0.06716789268714843,0,,25.360221060239837,23.46898343087149,19.511136609900145,1.0962194473252254,1.0627052271663318,0.033514220158893604,62.2673434856176,1.6507142857142856,455365116.0,25.023,28.610305688849756,21.435694311150243,0.28672067208965807,24.794461272176548,13.630463003029002,28.4806,26.61,25.91,688518,688518,S1,22,,23.638714285714286,0.04477859512476562,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,37.70852954720983,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,24.714714285714287,0.0829503469406146,0,,25.57728571428571,0.14931062449310628,0,,25.243142857142857,0.1244255204109219,0,,26.614210158313192,27.0582968557424,26.401852952832236,-0.31050434947735184,-0.336043458965662,0.025539109488310174,50.251256281407045,0.8807142857142856,83663702.0,26.458,27.58215769637244,25.333842303627556,0.08497677045675733,37.22627737226278,12.733171127331746,25.855381937396537,26.3,26.31,688633,688633,S1,23,,24.714714285714287,0.0829503469406146,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,51.80332921036428,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,38.91771428571428,0.03637368711995579,0,,39.28628571428571,0.06547263681592042,0,,40.985142857142854,0.05456053067993368,0,,43.651151063337004,40.87929610899813,35.087456948729695,1.8646009513977972,1.6637275863019332,0.20087336509586406,65.143144148669,3.445714285714285,5469307.0,42.732,50.500260931169414,34.963739068830584,0.36358049851022256,34.39054726368159,6.364013266998343,42.655666319860764,45.12,45.6,688638,688638,S1,30,,38.91771428571428,0.03637368711995579,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,28.807294096250068,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,46.409571428571425,0.05395081819003707,0,,46.45442857142857,0.09711147274206672,0,,47.989714285714285,0.08092622728505561,0,,49.56054399922381,47.861498215279504,43.20299453904316,0.9736570782912111,0.6801754293904815,0.2934816489007296,62.59437199725463,2.6335714285714285,-39394827.0,49.088,52.95716882144439,45.21883117855561,0.1576421455933992,21.291022511526972,6.129644697586089,47.450384230188654,51.15,51.61,688680,688680,S1,19,,46.409571428571425,0.05395081819003707,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-17,trend_ok,trend,40.33268921516748,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,48.696285714285715,0.03139732986401511,0,,50.67771428571429,0.056515193755227205,0,,51.770857142857146,0.04709599479602268,0,,57.27179933952048,53.61753829349404,42.065805436801604,2.543586687366904,1.9443392757066091,0.599247411660295,63.18452380952382,5.1242857142857146,135941772.0,55.802,65.71151185796484,45.89248814203516,0.3551669064895465,31.976582102035124,15.611931976582103,53.59716352000001,57.92,63.5,688799,688799,S1,25,,48.696285714285715,0.03139732986401511,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
