date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes,open_ind,high,low,close_ind,preclose,volume,amount,turnover,pct_chg,pb_mrq,ps_ttm,ema20_ind,ema50_ind,ema200_ind,macd_dif_ind,macd_dea_ind,macd_hist_ind,rsi14_ind,atr14_ind,atr_pct,boll_mid_ind,boll_up_ind,boll_low_ind,boll_bw_ind,obv_ind,plus_di14_ind,minus_di14_ind,adx14_ind,cci20,roc10,kdj_k,kdj_d,kdj_j,wr14,psar_ind,predicted_return,predicted_bin_abs,predicted_bin_rel,predicted_bin
2025-09-26,trend_ok,range,19.566243450431937,0,,9.342714285714287,0.12258180510607702,0,,9.786785714285715,0.2,1,mean_revert_long: rsi_low & near_lower_band,9.475142857142858,0.18387270765911554,0,,9.971295626235667,9.910258905345264,9.70909620615752,-0.020595335281816674,0.03896979645726948,-0.059565131739086154,31.578947368421055,0.22071428571428559,2087457302.0,10.0075,10.55748086091646,9.45751913908354,0.10991373688063144,16.504854368931984,26.537216828478936,10.419464918784,9.74,9.76,876,876,S3,9,,9.475142857142858,0.18387270765911554,mean_revert_long: rsi_low & near_lower_band,9.76,9.83,9.72,9.74,9.78,33195367.0,324670199.84,0.7378,-0.409,1.950227,0.417229,9.971295626235667,9.910258905345264,9.70909620615752,-0.020595335281816674,0.03896979645726948,-0.059565131739086154,31.578947368421055,0.22071428571428559,0.022660604282780862,10.0075,10.55748086091646,9.45751913908354,0.10991373688063144,2087457302.0,16.504854368931984,26.537216828478936,19.566243450431937,-74.4727877889595,-0.059845559845559726,13.202400858116187,23.097849507852676,-6.588496441356789,96.66666666666673,10.419464918784,-0.0024088569916784763,2,4,2
2025-09-26,trend_ok,trend,25.83875266386911,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.230142857142857,0.10553250345781462,0,,6.317857142857143,0.18995850622406632,0,,6.333428571428572,0.15829875518672193,0,,6.539684426134215,6.576101259873877,6.354301976455581,-0.0168967883262372,-0.021447059393025693,0.004550271066788493,56.730769230769226,0.1721428571428572,3181487099.0,6.49,6.7796095374992715,6.200390462500729,0.08924793143274924,24.06639004149377,19.5020746887967,6.75883176,6.54,6.5,886,886,S1,17,,6.230142857142857,0.10553250345781462,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.5,6.64,6.42,6.54,6.49,17254898.0,113251301.24,1.7646,0.7704,2.153371,17.853832,6.539684426134215,6.576101259873877,6.354301976455581,-0.0168967883262372,-0.021447059393025693,0.004550271066788493,56.730769230769226,0.1721428571428572,0.026321537789427706,6.49,6.7796095374992715,6.200390462500729,0.08924793143274924,3181487099.0,24.06639004149377,19.5020746887967,25.83875266386911,21.405304792926287,-0.013574660633484115,48.90492537899812,52.38516745524726,41.94444122649985,47.1698113207547,6.75883176,-0.001148291165009141,2,4,2
2025-09-26,trend_ok,trend,46.12941254225733,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.023428571428572,0.053292181069958866,0,,3.9690714285714286,0.09592592592592596,0,,4.162285714285715,0.0799382716049383,0,,4.2624918045296845,4.157652541959302,3.810723224858417,0.07971066717332231,0.04632022820763993,0.03339043896568238,61.14649681528665,0.23142857142857137,454915616.0,4.2005,4.557533095915294,3.8434669040847056,0.16999552239747368,40.123456790123484,9.567901234567891,4.03097135858784,4.44,4.6,890,890,S1,28,,4.023428571428572,0.053292181069958866,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.6,4.62,4.41,4.44,4.66,65367081.0,293777567.41,15.5825,-4.721,851.525351,7.583391,4.2624918045296845,4.157652541959302,3.810723224858417,0.07971066717332231,0.04632022820763993,0.03339043896568238,61.14649681528665,0.23142857142857137,0.05212355212355211,4.2005,4.557533095915294,3.8434669040847056,0.16999552239747368,454915616.0,40.123456790123484,9.567901234567891,46.12941254225733,120.19009658132822,0.07246376811594213,52.69703132854743,48.82074026630397,60.449613453034345,45.20547945205471,4.03097135858784,0.02090609446167946,5,5,5
2025-09-26,trend_ok,range,18.762745742274156,0,,24.107285714285716,0.2,0,,24.972214285714283,0.2,1,mean_revert_long: rsi_low & near_lower_band,24.304857142857145,0.2,0,,25.130485024084123,25.13028802227866,24.939576054497756,-0.10470217293934425,-0.005346667462204771,-0.09935550547713948,29.816513761467874,0.32928571428571346,416799239.0,25.301499999999997,26.032534594905936,24.57046540509406,0.05778587000027184,10.62906724511922,27.982646420824423,25.49249886474035,24.7,24.66,895,895,S3,9,,24.304857142857145,0.2,mean_revert_long: rsi_low & near_lower_band,24.66,24.84,24.48,24.7,24.69,6721917.0,165785703.03,0.194,0.0405,4.105869,1.413425,25.130485024084123,25.13028802227866,24.939576054497756,-0.10470217293934425,-0.005346667462204771,-0.09935550547713948,29.816513761467874,0.32928571428571346,0.013331405436668562,25.301499999999997,26.032534594905936,24.57046540509406,0.05778587000027184,416799239.0,10.62906724511922,27.982646420824423,18.762745742274156,-124.69856475244946,-0.039284325165305334,16.750671171236707,21.69042731805705,6.871158877596024,85.03401360544224,25.49249886474035,-0.011249917559325695,1,2,1
2025-09-26,trend_ok,trend,27.152067343172945,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.594285714285713,0.09958937198067626,0,,5.620214285714286,0.17926086956521725,0,,5.692857142857142,0.1493840579710144,0,,5.82745040206537,5.783195634390451,5.150341916638805,0.03606147550279726,0.024125450910313498,0.01193602459248376,52.47524752475247,0.1642857142857144,2675769371.0,5.7845,6.162721600318366,5.406278399681635,0.13077071495146186,21.30434782608695,14.782608695652195,5.709138916496427,5.89,5.89,908,908,S1,18,,5.594285714285713,0.09958937198067626,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,5.89,6.0,5.83,5.89,5.88,13406470.0,79214993.2,1.5239,0.1701,105.20981,13.057785,5.82745040206537,5.783195634390451,5.150341916638805,0.03606147550279726,0.024125450910313498,0.01193602459248376,52.47524752475247,0.1642857142857144,0.027892311423720614,5.7845,6.162721600318366,5.406278399681635,0.13077071495146186,2675769371.0,21.30434782608695,14.782608695652195,27.152067343172945,46.594482395401975,-0.0033840947546531774,46.20815411852089,52.053476552395054,34.51750925077255,40.90909090909101,5.709138916496427,-0.004015995189547539,2,3,2
2025-09-26,trend_ok,trend,29.77461910411869,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.667,0.09562647754137116,0,,7.5725,0.17212765957446807,0,,7.808,0.14343971631205676,0,,7.917822271716282,7.793902772743562,7.433278914393758,0.11508560413423741,0.06137124520524839,0.053714358928989014,61.81818181818177,0.23500000000000001,3343656009.0,7.8075,8.325426026012682,7.289573973987319,0.1326739740026081,23.708206686930126,11.24620060790274,7.7601661408790115,8.09,8.23,917,917,S1,19,,7.667,0.09562647754137116,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.23,8.28,8.05,8.09,8.27,44890126.0,365048724.53,3.1669,-2.1765,1.109975,2.816664,7.917822271716282,7.793902772743562,7.433278914393758,0.11508560413423741,0.06137124520524839,0.053714358928989014,61.81818181818177,0.23500000000000001,0.02904820766378245,7.8075,8.325426026012682,7.289573973987319,0.1326739740026081,3343656009.0,23.708206686930126,11.24620060790274,29.77461910411869,116.33454753231884,0.04657179818887447,75.2744415133668,77.35263307624803,71.11805838760432,32.222222222222314,7.7601661408790115,0.006762729492038488,4,5,4
2025-09-26,trend_ok,trend,40.19664965656657,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,7.589571428571428,0.09525993883792044,0,,7.60842857142857,0.17146788990825682,0,,7.7297142857142855,0.14288990825688067,0,,7.937286464085554,7.899803850071134,7.70138488698985,0.03266571521316397,-0.01054226706401222,0.04320798227717619,60.79999999999998,0.23357142857142868,2504473626.0,7.841999999999999,8.23747972201636,7.4465202779836375,0.10086195409751628,27.522935779816486,11.62079510703363,7.683650182297599,8.01,8.13,925,925,S1,25,,7.589571428571428,0.09525993883792044,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,8.13,8.14,7.97,8.01,8.12,19730460.0,158692794.8,2.9307,-1.3547,1.640722,2.571168,7.937286464085554,7.899803850071134,7.70138488698985,0.03266571521316397,-0.01054226706401222,0.04320798227717619,60.79999999999998,0.23357142857142868,0.02915997859818086,7.841999999999999,8.23747972201636,7.4465202779836375,0.10086195409751628,2504473626.0,27.522935779816486,11.62079510703363,40.19664965656657,53.25577200577206,0.026923076923076827,66.01620095066043,67.81442542225878,62.41975200746373,39.08045977011496,7.683650182297599,-0.0002425948769086972,3,4,3
2025-09-26,trend_ok,range,15.438189092737545,0,,2.303,0.043771043771043745,0,,2.75,0.07878787878787874,1,mean_revert_long: rsi_low & near_lower_band,2.402,0.06565656565656562,0,,2.851817754083299,2.8155658719163497,2.560129631659482,-0.07586709506586553,-0.012420435767332655,-0.06344665929853288,28.787878787878782,0.16500000000000012,1704878718.0,2.915,3.451872032189568,2.378127967810432,0.36835130853486664,14.285714285714278,33.76623376623375,3.058515330264924,2.6,2.6,926,926,S3,7,,2.402,0.06565656565656562,mean_revert_long: rsi_low & near_lower_band,2.6,2.64,2.57,2.6,2.6,39517020.0,103070901.6,2.5119,0.0,0.47172,0.529874,2.851817754083299,2.8155658719163497,2.560129631659482,-0.07586709506586553,-0.012420435767332655,-0.06344665929853288,28.787878787878782,0.16500000000000012,0.0634615384615385,2.915,3.451872032189568,2.378127967810432,0.36835130853486664,1704878718.0,14.285714285714278,33.76623376623375,15.438189092737545,-93.837116686579,-0.24855491329479762,8.736200891945249,15.895992840707436,-5.583383005579126,96.73913043478258,3.058515330264924,0.009052770212292671,5,5,5
2025-09-26,trend_ok,range,15.98538307466687,0,,5.947857142857143,0.14518518518518514,0,,6.254142857142857,0.2,1,mean_revert_long: rsi_low & near_lower_band,6.018571428571429,0.2,0,,6.359975548875124,6.411498121563465,6.2920019082784995,-0.08137595070158632,-0.05023260171627283,-0.031143348985313492,19.480519480519433,0.11785714285714288,3696967138.0,6.372,6.632735800946197,6.111264199053803,0.08183797895360856,7.272727272727278,31.515151515151484,6.5269735936,6.16,6.14,928,928,S3,7,,6.018571428571429,0.2,mean_revert_long: rsi_low & near_lower_band,6.14,6.21,6.1,6.16,6.17,14640744.0,90221662.44,1.0205,-0.1621,1.062129,0.576921,6.359975548875124,6.411498121563465,6.2920019082784995,-0.08137595070158632,-0.05023260171627283,-0.031143348985313492,19.480519480519433,0.11785714285714288,0.019132653061224494,6.372,6.632735800946197,6.111264199053803,0.08183797895360856,3696967138.0,7.272727272727278,31.515151515151484,15.98538307466687,-100.3642563744868,-0.0434782608695653,18.820082124220097,25.34698967329648,5.766267026067332,88.46153846153838,6.5269735936,-0.0033475831151008606,2,3,2
2025-09-26,trend_ok,range,6.600889812291608,0,,5.679857142857143,0.1283985102420856,0,,5.960642857142857,0.2,1,mean_revert_long: rsi_low & near_lower_band,5.756571428571428,0.19259776536312842,0,,6.048247289277829,6.031589399165833,5.817238805083408,-0.05402025746935646,-0.020791354290877136,-0.03322890317847932,28.378378378378315,0.12785714285714292,967914037.0,6.0885,6.341255342491286,5.835744657508713,0.08302713065329277,13.966480446927317,19.553072625698345,6.16159205804032,5.91,5.87,930,930,S3,3,,5.756571428571428,0.19259776536312842,mean_revert_long: rsi_low & near_lower_band,5.87,5.95,5.85,5.91,5.9,8417392.0,49811870.19,0.4534,0.1695,1.02686,0.578833,6.048247289277829,6.031589399165833,5.817238805083408,-0.05402025746935646,-0.020791354290877136,-0.03322890317847932,28.378378378378315,0.12785714285714292,0.021634034324389664,6.0885,6.341255342491286,5.835744657508713,0.08302713065329277,967914037.0,13.966480446927317,19.553072625698345,6.600889812291608,-124.65627864344657,-0.04677419354838708,23.417631090117634,25.158838818048128,19.935215634256643,78.43137254901954,6.16159205804032,-0.005995679181069136,1,3,1
2025-09-26,trend_ok,trend,34.04421396126999,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,27.107857142857142,0.05302708175145534,0,,27.447642857142853,0.09544874715261961,0,,28.048571428571428,0.07954062262718302,0,,29.198643008374297,27.631106701381466,25.846007802554528,1.0024167898777137,0.9394315943356798,0.06298519554203386,57.98949737434358,1.5678571428571424,5799039439.0,29.015499999999996,31.826766618448207,26.204233381551784,0.19377688604009663,32.25512528473803,12.482915717539878,27.838516852675028,29.93,31.11,938,938,S1,22,,27.107857142857142,0.05302708175145534,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,31.11,31.31,29.93,29.93,31.51,163395484.0,4973814050.35,5.713,-5.0143,6.067159,0.967278,29.198643008374297,27.631106701381466,25.846007802554528,1.0024167898777137,0.9394315943356798,0.06298519554203386,57.98949737434358,1.5678571428571424,0.05238413440885875,29.015499999999996,31.826766618448207,26.204233381551784,0.19377688604009663,5799039439.0,32.25512528473803,12.482915717539878,34.04421396126999,66.20900825668151,0.02219945355191255,59.669350699544296,65.43259644914076,48.14285920035138,37.925170068027185,27.838516852675028,-0.012730062939226627,1,1,1
2025-09-26,trend_ok,range,18.998847215899193,0,,10.494428571428571,0.10677472984206147,0,,11.162071428571428,0.19219451371571067,1,mean_revert_long: rsi_low & near_lower_band,10.666285714285713,0.16016209476309223,0,,11.34545204703731,11.320324432173948,11.103421364834645,-0.062182832456885606,0.01851868865138645,-0.08070152110827206,32.16374269005854,0.28642857142857153,5374326711.0,11.4485,11.930569005759986,10.966430994240012,0.08421522570816915,10.224438902743097,23.441396508728157,11.8193415936,11.01,11.0,957,957,S3,9,,10.666285714285713,0.16016209476309223,mean_revert_long: rsi_low & near_lower_band,11.0,11.18,10.95,11.01,11.0,13919194.0,153958472.4,2.3476,0.0909,2.15223,0.943425,11.34545204703731,11.320324432173948,11.103421364834645,-0.062182832456885606,0.01851868865138645,-0.08070152110827206,32.16374269005854,0.28642857142857153,0.02601531075645518,11.4485,11.930569005759986,10.966430994240012,0.08421522570816915,5374326711.0,10.224438902743097,23.441396508728157,18.998847215899193,-115.27377521613826,-0.04344048653344923,15.357217578462702,25.965968860812534,-5.860284986236962,93.99999999999994,11.8193415936,-0.0030274405144155025,2,3,2
2025-09-26,trend_ok,trend,71.60220439058796,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.8815714285714287,0.0282975282975283,0,,2.7834285714285714,0.05093555093555094,0,,3.0877142857142856,0.04244629244629245,0,,3.2603099278524117,2.7421880363119575,2.2150919329283996,0.42740878480569355,0.3908325405147724,0.036576244290921156,68.09210526315789,0.3435714285714286,5719582369.0,3.127,4.524563292983448,1.7294367070165517,0.8938684317131105,48.02494802494802,12.681912681912678,4.6,3.5,3.48,981,981,S1,40,,2.8815714285714287,0.0282975282975283,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.48,3.77,3.4,3.5,3.64,1670000491.0,5960236273.29,17.5543,-3.8462,28.218487,7.593883,3.2603099278524117,2.7421880363119575,2.2150919329283996,0.42740878480569355,0.3908325405147724,0.036576244290921156,68.09210526315789,0.3435714285714286,0.09816326530612245,3.127,4.524563292983448,1.7294367070165517,0.8938684317131105,5719582369.0,48.02494802494802,12.681912681912678,71.60220439058796,45.529380328066686,0.2635379061371841,54.879656684493604,71.22093950050589,22.197091052469034,49.10714285714285,4.6,0.022006524726748466,5,5,5
2025-09-26,trend_ok,range,13.809942782631394,0,,13.546285714285714,0.12103524229074888,0,,14.290214285714287,0.2,1,mean_revert_long: rsi_low & near_lower_band,13.740857142857143,0.18155286343612334,0,,14.504567181585045,14.581477591603882,14.04253479785574,-0.18552084881285857,-0.10110190478888119,-0.08441894402397739,29.333333333333343,0.32428571428571434,1199265522.0,14.614500000000001,15.338421339140883,13.89057866085912,0.09906891636947981,10.792951541850222,20.92511013215857,15.277022322118386,14.13,14.12,995,995,S3,6,,13.740857142857143,0.18155286343612334,mean_revert_long: rsi_low & near_lower_band,14.12,14.26,14.02,14.13,14.04,4245879.0,59986130.53,2.3933,0.641,16.881663,15.226253,14.504567181585045,14.581477591603882,14.04253479785574,-0.18552084881285857,-0.10110190478888119,-0.08441894402397739,29.333333333333343,0.32428571428571434,0.022950156708118494,14.614500000000001,15.338421339140883,13.89057866085912,0.09906891636947981,1199265522.0,10.792951541850222,20.92511013215857,13.809942782631394,-122.83570200813283,-0.05167785234899325,12.644891599222982,17.074417837095865,3.785839123477217,89.28571428571426,15.277022322118386,-0.011493771336972713,1,2,1
2025-09-26,trend_ok,trend,43.35575446776581,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,23.289571428571428,0.1262457236352819,0,,23.419428571428572,0.2,0,,23.609714285714286,0.18936858545292284,0,,24.216647111642747,24.438776959985816,23.517639488793826,-0.13439734762605937,-0.24434617197543457,0.1099488243493752,54.237288135593204,0.5335714285714285,57038599.0,23.953,24.545660371373582,23.360339628626416,0.049485272940640666,21.552878179384198,12.583668005354724,23.26464,24.25,24.5,1228,1228,S1,26,,23.289571428571428,0.1262457236352819,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,24.5,24.5,24.08,24.25,24.5,978400.0,23737574.0,1.2251,-1.0204,1.509535,0.587108,24.216647111642747,24.438776959985816,23.517639488793826,-0.13439734762605937,-0.24434617197543457,0.1099488243493752,54.237288135593204,0.5335714285714285,0.022002945508100145,23.953,24.545660371373582,23.360339628626416,0.049485272940640666,57038599.0,21.552878179384198,12.583668005354724,43.35575446776581,30.18884222119041,0.013795986622073597,62.10338936828243,62.17788151603908,61.954405072769134,45.23809523809525,23.26464,-0.002975406590849161,2,4,2
2025-09-26,trend_ok,range,15.586386818526941,0,,26.61785714285714,0.07764132553606236,0,,28.858142857142855,0.13975438596491224,1,mean_revert_long: rsi_low & near_lower_band,27.228571428571428,0.11646198830409354,0,,29.663373008557922,29.185047916547227,26.16379860122588,-0.12630535494561812,0.14213038636802708,-0.2684357413136452,32.127955493741325,1.017857142857143,180591166.0,29.875999999999998,31.752855152417617,27.99914484758238,0.12564300123293742,10.526315789473681,30.245614035087705,31.57829384,28.45,28.72,1266,1266,S3,7,,27.228571428571428,0.11646198830409354,mean_revert_long: rsi_low & near_lower_band,28.72,28.98,28.15,28.45,28.72,1305981.0,37333056.0,2.2639,-0.9401,3.101358,3.877215,29.663373008557922,29.185047916547227,26.16379860122588,-0.12630535494561812,0.14213038636802708,-0.2684357413136452,32.127955493741325,1.017857142857143,0.0357770524730103,29.875999999999998,31.752855152417617,27.99914484758238,0.12564300123293742,180591166.0,10.526315789473681,30.245614035087705,15.586386818526941,-123.79528858579677,-0.06629471611421067,23.186512267230743,35.5588802797141,-1.5582237577359734,88.85941644562338,31.57829384,-0.02291199378669262,1,1,1
2025-09-26,trend_ok,trend,48.344335968953125,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.228857142857143,0.035813388831078735,0,,15.329142857142855,0.06446409989594172,0,,16.05257142857143,0.05372008324661811,0,,16.833330238640407,14.87367261689843,10.94644142537687,1.2136284738862493,1.163079963470812,0.05054851041543729,60.59957173447537,1.3728571428571428,1070856205.0,16.701999999999998,19.769291622056194,13.634708377943802,0.367296326434702,23.36108220603538,6.347554630593136,16.639196912297898,17.7,18.18,1267,1267,S1,29,,15.228857142857143,0.035813388831078735,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,18.18,18.79,17.7,17.7,18.35,23193000.0,419993145.6,4.0275,-3.5422,8.86212,13.685593,16.833330238640407,14.87367261689843,10.94644142537687,1.2136284738862493,1.163079963470812,0.05054851041543729,60.59957173447537,1.3728571428571428,0.07756255044390638,16.701999999999998,19.769291622056194,13.634708377943802,0.367296326434702,1070856205.0,23.36108220603538,6.347554630593136,48.344335968953125,49.54067219787797,0.02847181871005211,74.63612424659236,78.71795415755403,66.472464424669,38.64734299516911,16.639196912297898,-0.0006171721615828574,3,4,3
